timestamp,Username,Retweets,Text,Mentions,Hashtags
Wed Feb 19 15:56:06 +0000 2020,28796298,0,"Seriously, do you ever work?",,
Wed Feb 19 15:56:06 +0000 2020,436904237,0,Lol you have room to talk,,
Wed Feb 19 15:56:05 +0000 2020,1182078308873318400,0,You lie all the time. Why would anyone believe anything you tell us? #sad,,#sad
Wed Feb 19 15:56:05 +0000 2020,264437847,0,#KAG2020 #MAGA you mad?,,#KAG2020 #MAGA
Wed Feb 19 15:56:05 +0000 2020,1225942677021233152,1,"Trump has been doing a good job at ""unfucking"" it he just needs 4 more years!! #MAGA",,#MAGA
Wed Feb 19 15:56:05 +0000 2020,1102410984797470720,0,"Because it boggles the mind how evil people like George Zimmerman and Donald Trump live well into old age, but the good ones always go so young",,
Wed Feb 19 15:56:05 +0000 2020,2582639108,0,And inaction from those who should organize the resistance. We need an MLK. Know anyone who fits the profile?,,
Wed Feb 19 15:56:05 +0000 2020,483559314,0,He really considers slavery being employed?,,
Wed Feb 19 15:56:05 +0000 2020,217925167,0,"2 Tier, will see. The law can be sooo slow.",,
Wed Feb 19 15:56:04 +0000 2020,4774369766,1,I agree.... sold answers/goals.. w/o attacking or blaming anyone else... can they do it? IDK... I won't be watching,,
Wed Feb 19 15:56:04 +0000 2020,936793595469643777,0,My internal poll says I’m a self made billionaire with an 8 handicap and a 28 waist. Stop your bs.,,
Wed Feb 19 15:56:04 +0000 2020,2481268915,1,California loves our President !! #Trump2020 ! #MAGA2020,,#Trump2020 #MAGA2020
Wed Feb 19 15:56:04 +0000 2020,3154280835,0,"Att. @realDonaldTrump @POTUS @Pontifex_es @cnni @washingtonpost @WSJ This is Dominican Republic, pay attenionhttps://twitter.com/Losmina30/status/1230271082294325249 …",@realDonaldTrump @POTUS @Pontifex_es @cnni @washingtonpost @WSJ,
Wed Feb 19 15:56:04 +0000 2020,1059589694558756864,0,This is so touching Really nice God Bless Our Veterans,,
Wed Feb 19 15:56:04 +0000 2020,967125135126941697,5,USA is winning bigly right now. If you aren't apart of it then I just feel bad for you. #Trump2020 #KAG #LiberalismIsAMentalDisorder #SocialismKillspic.twitter.com/1myCRUgMvE,,#Trump2020 #KAG #LiberalismIsAMentalDisorder #SocialismKillspic
Wed Feb 19 15:56:03 +0000 2020,1185792355938422784,1,#AnusTangerinus show me some love and this tweet @realDonaldTrump pic.twitter.com/W5hJKj9fZT,@realDonaldTrump,#AnusTangerinus
Wed Feb 19 15:56:03 +0000 2020,3241500294,0,@realDonaldTrump please help elections in #California are rigged - run like the mafia - could not vote in the last 2 elections -- #LosAngeles,@realDonaldTrump,#California #LosAngeles
Wed Feb 19 15:56:03 +0000 2020,9152102,0,"As much as I despise him & his administration, I must admit that @realDonaldTrump is a master puppeteer of profit-driven clickbait 24-hour news cycle media.... which provided him with billions in free media value in 2016 & continues to do so daily. https://twitter.com/JoshNBCNews/status/1230233648395358208 …",@realDonaldTrump,
Wed Feb 19 15:56:03 +0000 2020,1227660745812430849,0,"Donald don’t get too high and forget, you have until March 2nd to provide a DNA sample to be matched from the DNA recovered from E Jean Carrols black dress",,
Wed Feb 19 15:56:02 +0000 2020,89858112,0,#WWG1WGA 17!,,#WWG1WGA
Wed Feb 19 15:56:02 +0000 2020,4530195132,0,pic.twitter.com/NYeI1sXBcN,,
Wed Feb 19 15:56:02 +0000 2020,1014691658821226496,0,You’re on the wrong side of history Kevin,,
Wed Feb 19 15:56:02 +0000 2020,832625005154295808,0,"Hello, Pot? You've got a call on line 3. It's Kettle. He says ""you're black!""",,
Wed Feb 19 15:56:02 +0000 2020,311414095,0,And that suddenly means he wasn't convicted on 17 charges of serious felonies?,,
Wed Feb 19 15:56:02 +0000 2020,2598369012,0,F off,,
Wed Feb 19 15:56:02 +0000 2020,28105698,0,Fake news in your head.pic.twitter.com/JblWaGXcJo,,
Wed Feb 19 15:56:02 +0000 2020,1072242764727967744,0,,,
Wed Feb 19 15:56:02 +0000 2020,3024419560,0,#DayOfRemembrance,,#DayOfRemembrance
Wed Feb 19 15:56:01 +0000 2020,1108161670445187072,0,"That is CRAZY! I will have to look into all of that. Wow! Yes, we will see what happens! Thank you for the conversation! I learned some things, and it was nice chatting with a ""civil"" person",,
Wed Feb 19 15:56:01 +0000 2020,1227575879427149824,1,"ormai non ha piu' senso se sia uscito dal laboratorio dal mercato o da bottega verde, ormai e' in giro siamo noi che tra poco non potremo uscire piu'",,
Wed Feb 19 15:56:01 +0000 2020,108577207,0,"sink like a stone! one plutocratic coin. If @MikeBloomberg's Campaign repulses me, & @realDonaldTrump's Campaign entertains me then @jacobgreber, @shaunking, @zdaniel, @WatchCenter& @AdamParkhomenko, @JoeBiden's #Election2020 campaign is just plain sad! I don't mind #Auspol",@MikeBloomberg @realDonaldTrump @jacobgreber @shaunking @zdaniel @WatchCenter @AdamParkhomenko @JoeBiden,#Election2020 #Auspol
Wed Feb 19 15:56:01 +0000 2020,2937587226,0,"Investigate who reclaim the water that naturally arrive to Folson Lake. Who do they sell it? What is the profit? Where the money goes that belong to California. Also, check the high cost of irrigation and city water. In my area increase from 75 to 170 in two years. Where $$ goes?",,
Wed Feb 19 15:56:01 +0000 2020,1187442971349831683,0,Until he doesn’t kiss Donny’s ars and then it’s all but over for Richy.,,
Wed Feb 19 15:56:01 +0000 2020,4841219726,2,pic.twitter.com/EJWhbgWyI5,,
Wed Feb 19 15:56:00 +0000 2020,15430359,0,You have spray tan all over your nose!,,
Wed Feb 19 15:56:00 +0000 2020,1203763497903042563,0,Justice.,,
Wed Feb 19 15:56:00 +0000 2020,863457912307326976,0,Who give a shit what you hope dirty Donny,,
Wed Feb 19 15:56:00 +0000 2020,162017013,0,Secret space program https://youtu.be/5d-XjgqTD_w @Ningishzidda60 @david_wilcock @realDonaldTrump @TuckerCarlsonhttps://twitter.com/US_SpaceCom/status/1230276695535620098 …,@Ningishzidda60 @david_wilcock @realDonaldTrump @TuckerCarlsonhttps,
Wed Feb 19 15:56:00 +0000 2020,811331326032822272,0,"The question you dont want to discover is what did Obama do to ""improve"" economic condition as opposed to the Trump plan.",,
Wed Feb 19 15:56:00 +0000 2020,1664720712,0,Donald Trump 'offered Julian Assange a pardon if he denied Russia link to hack' https://www.theguardian.com/media/2020/feb/19/donald-trump-offered-julian-assange-pardon-russia-hack-wikileaks?CMP=share_btn_tw …,,
Wed Feb 19 15:56:00 +0000 2020,3252465337,0,"hot coffee in big ass soda cups?.... i doubt that but okay.. anywho, truly hope he has a great day tho",,
Wed Feb 19 15:56:00 +0000 2020,2228360097,0,Because I enjoy wasting your time.,,
Wed Feb 19 15:56:00 +0000 2020,823279721752367104,1,Just a friendly reminder DONALD TRUMP WAS ACQUITTED on both articles of impeachment.,,
Wed Feb 19 15:55:59 +0000 2020,1155025038598213632,0,U always best gobbles u and your family my donaidTrump,,
Wed Feb 19 15:55:59 +0000 2020,863795281,0,Thank you PRESIDENT TRUMP!! For KEEPING your Champagne PROMISES that you made!!!On MAKING & KEEPING AMERICA GREAT! I LOVE that you send us a NOTIFICATIONS for your LIVE SPEECHES. So the VERY FAKE NEWS can’t LIE about EVERYTHING that you are doing!TRUMP 2020 & 2024 USA! USA! USA!,,
Wed Feb 19 15:55:59 +0000 2020,1135223293,0,The Giant Red Swarm 2020 will be even larger than the last one and we will spread all across the country and hit those voting polls even harder than ever before! MAGA and KAG!,,
Wed Feb 19 15:55:59 +0000 2020,797185944407474176,0,Awesome!,,
Wed Feb 19 15:55:59 +0000 2020,807348626221596672,0,Source?,,
Wed Feb 19 15:55:58 +0000 2020,41626233,0,@realDonaldTrump @POTUS @marcorubio Thank You America for the opportunity to be free. With this picture I have nothing more to say. Do you love this country or you don’t. Do you love and respect this beautiful Flag or you don’t. I love this country and I love this Flag.pic.twitter.com/P9bQw46XY8,@realDonaldTrump @POTUS @marcorubio,
Wed Feb 19 15:55:58 +0000 2020,52740996,0,How nice,,
Wed Feb 19 15:55:58 +0000 2020,19606941,0,You lost!!,,
Wed Feb 19 15:55:58 +0000 2020,997945027870560256,0,Hello Mtrs President,,
Wed Feb 19 15:55:57 +0000 2020,952183921818583040,0,"""The Trump phenomenon is in large part a reaction of Middle America to attacks on its values by intellectual and academic communities. There are other reasons, but this is a significant one.""-H.K. pic.twitter.com/TSaCEYXuQ7",,
Wed Feb 19 15:55:57 +0000 2020,1206763575802380288,0,"I'm not arguing with you, I'm just saying that a Clinton in office would not have lowered drug costs. Both parties are basically the same in the end.",,
Wed Feb 19 15:55:57 +0000 2020,191938035,0,Shame on all of you. Shame on @Judgenap who at least pretended to be outraged by the treason and is now snugly up someone's behind again,@Judgenap,
Wed Feb 19 15:55:57 +0000 2020,1209813832916299778,0,@realDonaldTrump help,@realDonaldTrump,
Wed Feb 19 15:55:56 +0000 2020,936404646595358720,0,More than half America doesn’t have 401k? Now with apps like robinhood more Americans than ever are investing personal stocks. But angry Andy doesn’t know nothing but hatred!,,
Wed Feb 19 15:55:56 +0000 2020,1036614915828723713,0,@realDonaldTrump @realJamesWoods @foxnation Underground group releases 'MAGA' hat-wearing pigeons in downtown Las Vegashttps://news4sanantonio.com/news/nation-world/underground-group-releases-maga-hat-wearing-pigeons-in-downtown-las-vegas …,@realDonaldTrump @realJamesWoods @foxnation,
Wed Feb 19 15:55:56 +0000 2020,1118135774761881602,0,pic.twitter.com/Uior0uyLYU,,
Wed Feb 19 15:55:56 +0000 2020,1186032331506798594,0,How does it feel to back a lying traitor?,,
Wed Feb 19 15:55:56 +0000 2020,28045541,22,The fact you are upset means this appointment is a good one.,,
Wed Feb 19 15:55:56 +0000 2020,1177200566,1,Then explain all of the bankruptcies...,,
Wed Feb 19 15:55:55 +0000 2020,890935157020139520,0,We care less about this and more outraged at the Corruption of this idiot,,
Wed Feb 19 15:55:55 +0000 2020,15867235,0,"""The Federal Reserve jumped into financial markets for 3rd straight day on Thursday in another attempt to keep interest rates low.https://markets.businessinsider.com/news/stocks/fed-repo-injects-another-75-billion-into-market-2019-9-1028537926 …",,
Wed Feb 19 15:55:55 +0000 2020,912323392073846785,0,"Remember please, spanish olive oil, no restrictions, in USA not producers this product, Spain first.",,
Wed Feb 19 15:55:55 +0000 2020,520729990,0,Just understand Trump does NOTHING FOR ANYBODY unless he GETS something in return.These guys he pardoned will be donating funds to Trump campaign and GOD KNOWS WHAT for the rest of their lives!!,,
Wed Feb 19 15:55:55 +0000 2020,1159077275247226880,2,The #Russian #Twitter Bots have gone into overdrive in their response to this tweet from #TammyBruce and it's not so difficult to join the dots on this !! #RichardGrenell #JulianAssange #Russia #DonaldTrump #AGBillBarrpic.twitter.com/F1e65VYdyJ,,#Russian #Twitter #TammyBruce #RichardGrenell #JulianAssange #Russia #DonaldTrump #AGBillBarrpic
Wed Feb 19 15:55:55 +0000 2020,1897861530,0,pic.twitter.com/GJDJ8z3PXY,,
Wed Feb 19 15:55:55 +0000 2020,2236666329,0,Nahpic.twitter.com/rdOcJnk3Tv,,
Wed Feb 19 15:55:54 +0000 2020,3888462380,0,"Look, he is not perfect BUT compared to the other side, he’s a saint.",,
Wed Feb 19 15:55:54 +0000 2020,1220698370311970816,0,This is awesome,,
Wed Feb 19 15:55:54 +0000 2020,1176535987188568064,1,@realDonaldTrump what is Q? https://twitter.com/ANONYMOUSWWG1W/status/1230254606489473030 …,@realDonaldTrump,
Wed Feb 19 15:55:54 +0000 2020,1180904657767452672,0,@realDonaldTrump @MikeBloomberg @BernieSandershttps://twitter.com/DNCWarRoom/status/1230277060477825025 …,@realDonaldTrump @MikeBloomberg @BernieSandershttps,
Wed Feb 19 15:55:54 +0000 2020,289414300,0,https://www.npr.org/2019/03/11/702355697/coast-guard-officer-accused-of-stockpiling-illegal-weapons-pleads-not-guilty …,,
Wed Feb 19 15:55:54 +0000 2020,1121548420920020993,0,pic.twitter.com/sthYk5NnFN,,
Wed Feb 19 15:55:54 +0000 2020,1029448824773902338,0,Right,,
Wed Feb 19 15:55:54 +0000 2020,1177763738029559809,0,https://twitter.com/msnbc/status/1230266337857036297?s=21 …,,
Wed Feb 19 15:55:54 +0000 2020,879927299352784897,0,Patriotism on full display..,,
Wed Feb 19 15:55:53 +0000 2020,24178870,0,"You sound scared, Trump.",,
Wed Feb 19 15:55:53 +0000 2020,290741003,0,America is also built on people actually doing their job...like doing press conferences when you're the Press Secretary.,,
Wed Feb 19 15:55:53 +0000 2020,832068574760017924,5,RT @realDonaldTrump endorses @WesleyHuntTX He joins @JohnJamesMI Now for @kimKBaltimore @JefferyADoveJr @ByronDonalds @realAngelUrbina @BrianMastFL @AjaforCongress @Votegriffin2020 @carla_spalding Thank you @POTUS @WhiteHouse from @realBlakPacpic.twitter.com/48UEdigEfA,@realDonaldTrump @WesleyHuntTX @JohnJamesMI @kimKBaltimore @JefferyADoveJr @ByronDonalds @realAngelUrbina @BrianMastFL @AjaforCongress @Votegriffin2020 @carla_spalding @POTUS @WhiteHouse @realBlakPacpic,
Wed Feb 19 15:55:53 +0000 2020,31266024,0,Great job! Share this short farmer appreciation video with @MikeBloomberghttps://vimeo.com/392575935,@MikeBloomberghttps,
Wed Feb 19 15:55:52 +0000 2020,1190027416124772353,0,"I agree. The Chinese need to stop eating dogs, cats, rats and bats. It's revenge of the .https://youtu.be/589NAoC9Q6Y",,
Wed Feb 19 15:55:52 +0000 2020,708047953940881408,0,As @realDonaldTrump would say nervous Nancy is a fraud but is good for the republican party.,@realDonaldTrump,
Wed Feb 19 15:55:52 +0000 2020,380080417,0,No more tweets from you buddy. You’re brainwashed.,,
Wed Feb 19 15:55:52 +0000 2020,362788949,0,"What a disgrace. You know better. Trump have something on you too? One would think being shot would make you be a better person, not a worse one.",,
Wed Feb 19 15:55:51 +0000 2020,852384736261615625,0,Has anybody seen a single indication in the last four years that the Democratic Party is really interested in beating Donald Trump in an election?,,
Wed Feb 19 15:55:51 +0000 2020,998665598019268608,0,"Damn....brings me to tears hearing that man speak the truth, and how our President Donald J Trump stands for us all..Great time to be alive",,
Wed Feb 19 15:55:51 +0000 2020,1178723839313887233,0,What could #IMPOTUS3 do to help? He could resign. Today.,,#IMPOTUS3
Wed Feb 19 15:55:50 +0000 2020,613116181,0,"Sanctuaries? No, but low tax, low crime? Yep! I'll take Mesa AZ over Detroit any day.",,
Wed Feb 19 15:55:50 +0000 2020,4828214176,0,I am sure they are working on that.,,
Wed Feb 19 15:55:50 +0000 2020,948650847600369666,0,,,
Wed Feb 19 15:55:50 +0000 2020,1144255657,0,"Probably, but Trump rallies are a bit overcrowded. It was probably easier to carry the guy.",,
Wed Feb 19 15:55:50 +0000 2020,103389488,0,Haven't you spent millions in taxpayer money on your golf outings to the resort that you own? So that money goes to you. Hypocrite.,,
Wed Feb 19 15:55:50 +0000 2020,77339359,0,"Im not sure , I think I posted under a woman's comment",,
Wed Feb 19 15:55:50 +0000 2020,78616699,0,Why do you lie?https://iowastartingline.com/2020/02/16/trumps-farm-income-is-up-claim-isnt-what-it-seems/ …,,
Wed Feb 19 15:55:49 +0000 2020,766878593007792128,2,We live in an America where cheating pays off — from the ballpark to @realdonaldtrump's @WhiteHousehttps://www.washingtonpost.com/opinions/2020/02/19/we-live-an-america-where-cheating-pays-off-ballpark-white-house/ …,@realdonaldtrump @WhiteHousehttps,
Wed Feb 19 15:55:49 +0000 2020,135381282,0,"No, lo que hago es sacar los países fracasados comunistas y todos pequeños africanos y del caribe fáciles de comprar por el chavismo. Si te pones a contar los países que apoyan a Guaidó son la mayoría de la población del mundo",,
Wed Feb 19 15:55:49 +0000 2020,2972468399,0,"Yeah mini Mike is pathetic, he was a lousy mayor, what makes him think that he can beat the best PRESIDENT ever",,
Wed Feb 19 15:55:49 +0000 2020,1048602198,0,"Seattle is mentioned in the memo on HRC crimes against children, most of it is redacted but hopefully it will be made public soon",,
Wed Feb 19 15:55:48 +0000 2020,15562826,0,@POTUS @realDonaldTrump https://twitter.com/BlueSt0rmRising/status/1230203559062491136 …,@POTUS @realDonaldTrump,
Wed Feb 19 15:55:48 +0000 2020,825884456804298752,1,"yep you’re right. And if you continue to support that criminal in chief you will be living in oppression, tyranny and complete lawlessness. Stay healthy & save your money. He doesn’t have a health care plan and is planning cuts in SS & medicare. He needs your money for golfing.",,
Wed Feb 19 15:55:48 +0000 2020,168820970,1,"Now explain the legions of bots and trolls... DNC-sponsored, too?",,
Wed Feb 19 15:55:48 +0000 2020,732557879207682048,0,You've got balls lady.,,
Wed Feb 19 15:55:47 +0000 2020,890200554646974467,0,"When you have absolutely nothing worth saying @snodgrass_jo , you drop this load of horse shi*.",@snodgrass_jo,
Wed Feb 19 15:55:47 +0000 2020,39555016,0,I don't think waving the pardon or commutation wand erases what people experienced during years in jail. I have a soft spot for that and did my thesis on recidivism and social support.,,
Wed Feb 19 15:55:47 +0000 2020,708820865253675008,0,You’re a crook.,,
Wed Feb 19 15:55:47 +0000 2020,16676702,0,So is this the reason why #ImpeachedForLife @realDonaldTrump was going ballistic on Twitter. He knew this story exposing his crimes was about to come out. #ConsciousnessOfGuilt #ImpeachTrumpAgain #Presidementiapic.twitter.com/B1hToziUVq,@realDonaldTrump,#ImpeachedForLife #ConsciousnessOfGuilt #ImpeachTrumpAgain #Presidementiapic
Wed Feb 19 15:55:47 +0000 2020,440041527,0,Read the transcript. He asked to investigate HUNTER BIDEN not Joe. When are you democrats gonna start being honest. Whatever you claim our PRESIDENT does you all are guilty of.,,
Wed Feb 19 15:55:47 +0000 2020,1212824642445930496,0,Agreed the liberals using the #MediaPropagandaMachince are doing whatever it takes to convince us that we cant be trusted to run our own lives and hand over our freedom @realDonaldTrump screwed that up making people believe in themselves and America again and fighting to be free https://twitter.com/HipHopThinker/status/1230276287966646272 …,@realDonaldTrump,#MediaPropagandaMachince
Wed Feb 19 15:55:47 +0000 2020,4851562701,0,@realDonaldTrump @GOPLeader @DevinNunes #ElectionFraud & #SorosElectionInterference are the biggest issue in the #2020Elections.,@realDonaldTrump @GOPLeader @DevinNunes,#ElectionFraud #SorosElectionInterference #2020Elections
Wed Feb 19 15:55:46 +0000 2020,21094793,0,And just like that Trump makes out a false poll that doesn’t exist—except in his alternate universe,,
Wed Feb 19 15:55:46 +0000 2020,268542112,0,✓Mr. Impeached @realDonaldTrump .. still Putin's asset. Again. #pardonspic.twitter.com/MQUaYT9wtq,@realDonaldTrump,#pardonspic
Wed Feb 19 15:55:46 +0000 2020,97769094,0,https://www.congress.gov/treaty-document/106th-congress/16/document-text …,,
Wed Feb 19 15:55:46 +0000 2020,1207390578872377344,0,funny you got this from the GOP. maybe you should check with politafact. and remember the economy was on an uphill climb with president Obama :),,
Wed Feb 19 15:55:46 +0000 2020,820078979759620096,0,"Yeah, sure! I'm not holding my breath for that!",,
Wed Feb 19 15:55:46 +0000 2020,800865902065545216,0,You seem very beautiful inside and out to me! God makes all of us new again. We are HIS!!!!!!,,
Wed Feb 19 15:55:46 +0000 2020,1466541818,1,Take the mask off Sammy! Pain is coming!!!!!,,
Wed Feb 19 15:55:45 +0000 2020,1007795502929203205,0,Can we hurry up and remove this garbage from our White House! #ImpeachTrumpAgain #NoOneIsAboveTheLaw #bully #TrumpIsCorrupt #TrumpNotFitForOffice #GOPCoverup,,#ImpeachTrumpAgain #NoOneIsAboveTheLaw #bully #TrumpIsCorrupt #TrumpNotFitForOffice #GOPCoverup
Wed Feb 19 15:55:45 +0000 2020,35926863,0,"I wonder, if he loses in November, if he'll call that ""Fake News"" too?",,
Wed Feb 19 15:55:45 +0000 2020,1162057094717149186,0,and 22 trillion dollars in debt!pic.twitter.com/IWVEbtspX4,,
Wed Feb 19 15:55:45 +0000 2020,1213945334436483072,0,"We Republicans no longer care about policy of any kind! We just want you to understand we are thoroughly and unequivocally open minded to all modern social norms w/o opinion and we will recant this statement if you think otherwise! So what now, libtards!",,
Wed Feb 19 15:55:45 +0000 2020,1011773258381824000,0,"Also, no Senate approval necessary as “Acting”!",,
Wed Feb 19 15:55:45 +0000 2020,262416701,0,Are you in default on all your trump towers? Asking for a friend,,
Wed Feb 19 15:55:45 +0000 2020,16373132,0,You have to ask?,,
Wed Feb 19 15:55:44 +0000 2020,3722873897,0,"There is no Republican party anymore, http://Joni.You 've all become the party of trump. That's what Iowans are seeing. His failed socialist handouts to farmers and corporate America have skyrocketed our national debt. What say you about that? Also, #VAWA?",,#VAWA
Wed Feb 19 15:55:44 +0000 2020,805372752,0,"Christianity Today has a message for you Kevin: ""With profound love and respect, we ask our brothers and sisters in Christ to consider whether they have given to Caesar what belongs only to God: their unconditional loyalty.""https://twitter.com/acosta/status/1208954079868866560?s=21 …",,
Wed Feb 19 15:55:44 +0000 2020,270541241,0,"She steams trump pants while he’s still in them...now that Hope is coming back, she’ll be in charge of white lies and Donald’s nails...",,
Wed Feb 19 15:55:44 +0000 2020,18348093,0,pic.twitter.com/vsZNZrR49y,,
Wed Feb 19 15:55:44 +0000 2020,896725005333082113,1,Trump was impeached. Forever.,,
Wed Feb 19 15:55:43 +0000 2020,1191377490326913024,0,A) I see non white people B) I see young people C) 75% of Phoenix is white D) Trump 2020,,
Wed Feb 19 15:55:43 +0000 2020,17702970,0,May I add to her copy/paste notes: PRESIDENT of the United States: DONALD JOHN TRUMP,,
Wed Feb 19 15:55:43 +0000 2020,3863634195,0,"All gave some , some gave all.",,
Wed Feb 19 15:55:43 +0000 2020,781357401622454272,0,"Oh the impeachment was real. Imagine going to trial for being whatever, raped, shot, robbed, etc. N the judge tells key witnesses they can't testify and in fact no witnesses would be allowed to be called just cuz the judge said so. Would that be a trial? You'd be cool with that?",,
Wed Feb 19 15:55:43 +0000 2020,83512110,0,#ImpeachedForLife #TrumpIsCorrupt #TrumpIsCorrupt #TrumpIsCorrupt,,#ImpeachedForLife #TrumpIsCorrupt #TrumpIsCorrupt #TrumpIsCorrupt
Wed Feb 19 15:55:43 +0000 2020,3995778614,12,This has made my day! Best decision ever.,,
Wed Feb 19 15:55:43 +0000 2020,2231860857,0,El cambio es porque al pobrecillo le prometieron ser el próximo #cacas y tiene carta libre para viajar por el país y hacer campaña. Cosita!!!!,,#cacas
Wed Feb 19 15:55:43 +0000 2020,938472742323736577,0,STOP inventing humiliating names for your opponent collegues. In professionel terms that is called : Narcistic Personality Disorder. That means you have a sick mind and need psycholocical help. You're no longer able to function as a stable man as proven before.,,
Wed Feb 19 15:55:43 +0000 2020,366031388,0,@realDonaldTrump I hope you meet him tonight https://twitter.com/RedPilledCult45/status/1230270932427714563 …,@realDonaldTrump,
Wed Feb 19 15:55:43 +0000 2020,57808442,1,It's not the candidates who don't want to discuss what they will do but the #FakeNews questions are framed to avoid that,,#FakeNews
Wed Feb 19 15:55:42 +0000 2020,137880036,0,pic.twitter.com/jX9RVIMIlO,,
Wed Feb 19 15:55:42 +0000 2020,1049445742031527936,0,"Not true, Farmer are going Bankrupt and committing suicide",,
Wed Feb 19 15:55:42 +0000 2020,1213648088495079424,0,NO THEY WONT MAKE A DEAL BECAUSE YOU LEFT THE PREVIOUS DEAL. What idiot would make a deal with someone they cannot trust,,
Wed Feb 19 15:55:42 +0000 2020,963614954908680193,0,The Five Worst Things Donald Trump Has Said on the Middle East https://nationalinterest.org/sites/default/files/styles/resize-1440/public/main_images/2020-01-09T172221Z_687738106_RC2HCE9N1LN1_RTRMADP_3_USA-TRUMP.jpg?itok=xKYe0U8X … The Five Worst Things Donald Trump Has ... pic.twitter.com/m2ifqpoLQl,,
Wed Feb 19 15:55:42 +0000 2020,56255418,0,"...makeup of America but will be paying the majority of the taxes. Would you think that was fair if that was you? As far as for having black friends, I tell you that because you don't know me, and it's true. Also, my Grandfather was Cherokee...",,
Wed Feb 19 15:55:42 +0000 2020,827797573,0,"@realDonaldTrump : I-T federal numbers take 6-10 months to be processed, convert those employees to subcontractors by virtue of #issued. Compliant Contractors paying their Quarterly taxes on these people are immediately rousted & fined for these converted 1099’s w/o sep’ Ins.",@realDonaldTrump,#issued
Wed Feb 19 15:55:42 +0000 2020,164496237,0,I wonder what Poland thinks of that? I see another embarrassing foreign policy blunder on the horizon for trump.,,
Wed Feb 19 15:55:41 +0000 2020,967622132636119041,0,"It is called a debate. And they aren’t debating Trump. So, I would anticipate respectful sparring to occur. Just stay out of the gutter.",,
Wed Feb 19 15:55:41 +0000 2020,20826970,0,"So, um, the U S. Department of Justice says it was Russia. It's in the Mueller Report. DJT is wrong - and stupid - as always.",,
Wed Feb 19 15:55:41 +0000 2020,824995068998144000,0,Followed you,,
Wed Feb 19 15:55:41 +0000 2020,138445621,2,And it will please the left because he'll be the highest ranking gay man in the administration.... hey... Why you laughing??,,
Wed Feb 19 15:55:41 +0000 2020,1195858671239979010,0,At least he doesn't wear orange pancake makeup and bore the shit out everyone.,,
Wed Feb 19 15:55:41 +0000 2020,101205588,0,From the queen of unmasking and corruption,,
Wed Feb 19 15:55:40 +0000 2020,1089598179006443520,0,@realDonaldTrump Bernie Sanders would step over a bleeding homeless person to pull a MAGA hat off Jesus.,@realDonaldTrump,
Wed Feb 19 15:55:40 +0000 2020,1214785384355450880,0,Do Presidents serve at the pleasure of the people? Kiss my white Irish ass @realDonaldTrump,@realDonaldTrump,
Wed Feb 19 15:55:40 +0000 2020,1177464535868825606,0,As Yoda would say.,,
Wed Feb 19 15:55:40 +0000 2020,1083869779054784517,0,IF I SAW BLAGOJEVICH WALKING IN THE STREET I WOULD SPIT ON THAT CRIMINAL!pic.twitter.com/NrS2hY9Wqi,,
Wed Feb 19 15:55:40 +0000 2020,902773144280289282,0,Not interested,,
Wed Feb 19 15:55:40 +0000 2020,1220216671291334656,0,pic.twitter.com/NREtCigTXW,,
Wed Feb 19 15:55:40 +0000 2020,29314399,0,#ShutOffTheAqueduct California can no longer consider sending water to the desert for growing unsustainable crops. It must stop! @DevinNunes & @GOPLeader are CORRUPT! Just like @realDonaldTrump https://twitter.com/ThisWeekABC/status/1230274311447072768 …,@DevinNunes @GOPLeader @realDonaldTrump,#ShutOffTheAqueduct
Wed Feb 19 15:55:40 +0000 2020,18342912,0,We have Scifi everyday in the White House,,
Wed Feb 19 15:55:40 +0000 2020,798747881448480768,0,So Trump's a liberal who hates Iran... lucky us.,,
Wed Feb 19 15:55:40 +0000 2020,1695505166,0,I tell you Shà!!!!!! Grrrrrr!,,
Wed Feb 19 15:55:40 +0000 2020,825648816368001024,0,#LordCheeto @realDonaldTrump pic.twitter.com/INZi69LfDW,@realDonaldTrump,#LordCheeto
Wed Feb 19 15:55:39 +0000 2020,3070194680,0,"@kevinomccarthy said Putin pays you and @realDonaldTrump , and you both confessed to your quid pro quos",@kevinomccarthy @realDonaldTrump,
Wed Feb 19 15:55:39 +0000 2020,177706610,0,Yeah well I have something to say about all of it,,
Wed Feb 19 15:55:38 +0000 2020,1199580124821147649,0,So you consider it a personal liberty or right to commit acts of violence in support of a political belief? Doesn't sound very libertarian of you. Guess you guys have been subverted as well.,,
Wed Feb 19 15:55:38 +0000 2020,714943919717396480,0,"That the corrupt, spy-ring Obama Deep State is angry & panicked is all one needs to know that the correct actions are being taken.",,
Wed Feb 19 15:55:38 +0000 2020,114937577,0,Wouldnt bother me one bit if his father's common sense and policies were continued. All that matters is that the job is done right.,,
Wed Feb 19 15:55:38 +0000 2020,436904237,0,"Let me guess, if you lose, it will be fake news, right?",,
Wed Feb 19 15:55:38 +0000 2020,331202629,0,"@SkyNews @rtenews @BBCNews @cnnbrk @VirginMediaNews @ABC @Channel4News @UN @EU_Commission @Europarl_EN @POTUS @realDonaldTrump @CBCNews In regard to Trees, did they not learn this in Secondary/High School? Trees/Plants Take in Carbon Dioxide Daytime, release it Nightly!",@SkyNews @rtenews @BBCNews @cnnbrk @VirginMediaNews @ABC @Channel4News @UN @EU_Commission @Europarl_EN @POTUS @realDonaldTrump @CBCNews,
